id,bbox,sick
Train_1121.jpg,"[64, 0, 64, 43]",1
Train_1398.jpg,"[128, 0, 64, 43]",1
Train_597.jpg,"[192, 0, 64, 43]",0
Train_181.jpg,"[256, 0, 64, 43]",1
Train_605.jpg,"[384, 0, 64, 43]",0
Train_180.jpg,"[448, 0, 64, 43]",1
Train_1433.jpg,"[512, 0, 64, 43]",1
Train_831.jpg,"[576, 0, 64, 43]",1
Train_1479.jpg,"[640, 0, 64, 43]",0
Train_763.jpg,"[704, 0, 64, 43]",1
Train_1761.jpg,"[832, 0, 64, 43]",1
Train_155.jpg,"[896, 0, 64, 43]",1
Train_182.jpg,"[960, 0, 64, 43]",1
Train_1275.jpg,"[1024, 0, 64, 43]",1
Train_1777.jpg,"[1088, 0, 64, 43]",0
Train_1155.jpg,"[1152, 0, 64, 43]",1
Train_1765.jpg,"[1216, 0, 64, 43]",1
Train_104.jpg,"[1280, 0, 64, 43]",1
Train_27.jpg,"[1344, 0, 64, 43]",1
Train_401.jpg,"[1408, 0, 64, 43]",1
Train_203.jpg,"[1472, 0, 64, 43]",1
Train_429.jpg,"[1536, 0, 64, 43]",1
Train_74.jpg,"[1664, 0, 64, 43]",1
Train_6.jpg,"[64, 43, 64, 43]",1
Train_912.jpg,"[128, 43, 64, 43]",1
Train_1514.jpg,"[192, 43, 64, 43]",1
Train_568.jpg,"[256, 43, 64, 43]",1
Train_25.jpg,"[320, 43, 64, 43]",1
Train_843.jpg,"[384, 43, 64, 43]",1
Train_1046.jpg,"[448, 43, 64, 43]",1
Train_360.jpg,"[512, 43, 64, 43]",0
Train_1577.jpg,"[576, 43, 64, 43]",1
Train_911.jpg,"[704, 43, 64, 43]",1
Train_61.jpg,"[768, 43, 64, 43]",1
Train_18.jpg,"[832, 43, 64, 43]",0
Train_1236.jpg,"[896, 43, 64, 43]",1
Train_1763.jpg,"[960, 43, 64, 43]",1
Train_527.jpg,"[1024, 43, 64, 43]",1
Train_1296.jpg,"[1088, 43, 64, 43]",1
Train_1573.jpg,"[1152, 43, 64, 43]",1
Train_1361.jpg,"[1280, 43, 64, 43]",1
Train_731.jpg,"[1344, 43, 64, 43]",0
Train_545.jpg,"[1408, 43, 64, 43]",0
Train_1349.jpg,"[1472, 43, 64, 43]",0
Train_1189.jpg,"[1536, 43, 64, 43]",1
Train_857.jpg,"[1600, 43, 64, 43]",1
Train_738.jpg,"[1728, 43, 64, 43]",1
Train_245.jpg,"[1792, 43, 28, 43]",1
Train_1780.jpg,"[0, 86, 64, 43]",1
Train_1688.jpg,"[64, 86, 64, 43]",1
Train_1515.jpg,"[128, 86, 64, 43]",1
Train_593.jpg,"[256, 86, 64, 43]",1
Train_664.jpg,"[320, 86, 64, 43]",1
Train_584.jpg,"[384, 86, 64, 43]",1
Train_1435.jpg,"[448, 86, 64, 43]",1
Train_428.jpg,"[512, 86, 64, 43]",1
Train_1325.jpg,"[576, 86, 64, 43]",0
Train_892.jpg,"[832, 86, 64, 43]",1
Train_1173.jpg,"[896, 86, 64, 43]",1
Train_720.jpg,"[960, 86, 64, 43]",0
Train_624.jpg,"[1024, 86, 64, 43]",1
Train_1798.jpg,"[1088, 86, 64, 43]",1
Train_1270.jpg,"[1152, 86, 64, 43]",1
Train_1424.jpg,"[1216, 86, 64, 43]",0
Train_1609.jpg,"[1280, 86, 64, 43]",1
Train_1281.jpg,"[1344, 86, 64, 43]",1
Train_965.jpg,"[1408, 86, 64, 43]",1
Train_1023.jpg,"[1472, 86, 64, 43]",1
Train_69.jpg,"[1536, 86, 64, 43]",1
Train_609.jpg,"[1600, 86, 64, 43]",1
Train_1246.jpg,"[1664, 86, 64, 43]",1
Train_90.jpg,"[1728, 86, 64, 43]",0
