id,bbox,sick
Train_991.jpg,"[0, 0, 64, 43]",1
Train_1526.jpg,"[128, 0, 64, 43]",1
Train_1708.jpg,"[192, 0, 64, 43]",1
Train_160.jpg,"[256, 0, 64, 43]",1
Train_435.jpg,"[320, 0, 64, 43]",1
Train_1108.jpg,"[384, 0, 64, 43]",1
Train_584.jpg,"[512, 0, 64, 43]",1
Train_1038.jpg,"[640, 0, 64, 43]",1
Train_306.jpg,"[768, 0, 64, 43]",1
Train_1129.jpg,"[832, 0, 64, 43]",1
Train_732.jpg,"[896, 0, 64, 43]",1
Train_728.jpg,"[960, 0, 64, 43]",1
Train_678.jpg,"[1024, 0, 64, 43]",0
Train_95.jpg,"[1088, 0, 64, 43]",1
Train_1306.jpg,"[1152, 0, 64, 43]",0
Train_1277.jpg,"[1216, 0, 64, 43]",0
Train_1358.jpg,"[1280, 0, 64, 43]",1
Train_1779.jpg,"[1344, 0, 64, 43]",1
Train_52.jpg,"[1408, 0, 64, 43]",1
Train_1236.jpg,"[1536, 0, 64, 43]",1
Train_1760.jpg,"[1600, 0, 64, 43]",0
Train_1280.jpg,"[1664, 0, 64, 43]",1
Train_1501.jpg,"[1728, 0, 64, 43]",1
Train_1626.jpg,"[1792, 0, 64, 43]",1
Train_238.jpg,"[0, 43, 64, 43]",0
Train_317.jpg,"[192, 43, 64, 43]",0
Train_118.jpg,"[320, 43, 64, 43]",1
Train_665.jpg,"[448, 43, 64, 43]",0
Train_167.jpg,"[576, 43, 64, 43]",0
Train_882.jpg,"[704, 43, 64, 43]",0
Train_1408.jpg,"[768, 43, 64, 43]",0
Train_1594.jpg,"[832, 43, 64, 43]",1
Train_1364.jpg,"[1024, 43, 64, 43]",1
Train_358.jpg,"[1088, 43, 64, 43]",1
Train_1483.jpg,"[1152, 43, 64, 43]",1
Train_1618.jpg,"[1216, 43, 64, 43]",1
Train_1096.jpg,"[1280, 43, 64, 43]",1
Train_1469.jpg,"[1344, 43, 64, 43]",1
Train_1252.jpg,"[1408, 43, 64, 43]",1
Train_1583.jpg,"[1472, 43, 64, 43]",0
Train_120.jpg,"[1536, 43, 64, 43]",1
Train_1445.jpg,"[1600, 43, 64, 43]",1
Train_1018.jpg,"[1664, 43, 64, 43]",1
Train_1398.jpg,"[1728, 43, 64, 43]",1
Train_1593.jpg,"[1792, 43, 64, 43]",0
Train_234.jpg,"[0, 86, 64, 43]",1
Train_1234.jpg,"[64, 86, 64, 43]",1
Train_390.jpg,"[128, 86, 64, 43]",1
Train_1508.jpg,"[256, 86, 64, 43]",0
Train_1771.jpg,"[384, 86, 64, 43]",1
Train_924.jpg,"[448, 86, 64, 43]",0
Train_25.jpg,"[512, 86, 64, 43]",1
