id,bbox,sick
Train_1046.jpg,"[0, 0, 64, 43]",1
Train_728.jpg,"[64, 0, 64, 43]",1
Train_148.jpg,"[192, 0, 64, 43]",1
Train_629.jpg,"[256, 0, 64, 43]",1
Train_395.jpg,"[320, 0, 64, 43]",1
Train_1390.jpg,"[384, 0, 64, 43]",1
Train_1415.jpg,"[448, 0, 64, 43]",0
Train_177.jpg,"[576, 0, 64, 43]",1
Train_288.jpg,"[640, 0, 64, 43]",1
Train_245.jpg,"[768, 0, 28, 43]",1
Train_1691.jpg,"[832, 0, 64, 43]",0
Train_432.jpg,"[896, 0, 64, 43]",0
Train_252.jpg,"[960, 0, 64, 43]",1
Train_1526.jpg,"[1024, 0, 64, 43]",1
Train_359.jpg,"[1088, 0, 64, 43]",0
Train_6.jpg,"[1152, 0, 64, 43]",1
Train_662.jpg,"[1216, 0, 64, 43]",1
Train_552.jpg,"[1280, 0, 64, 43]",1
Train_436.jpg,"[1344, 0, 64, 43]",1
Train_1166.jpg,"[1408, 0, 64, 43]",1
Train_1540.jpg,"[1536, 0, 64, 43]",1
Train_797.jpg,"[1664, 0, 64, 43]",1
Train_1371.jpg,"[1728, 0, 64, 43]",0
Train_1633.jpg,"[0, 43, 64, 43]",0
Train_1321.jpg,"[64, 43, 64, 43]",1
Train_1779.jpg,"[128, 43, 64, 43]",1
Train_1725.jpg,"[192, 43, 64, 43]",1
Train_435.jpg,"[256, 43, 64, 43]",1
Train_623.jpg,"[320, 43, 64, 43]",1
Train_1580.jpg,"[448, 43, 64, 43]",1
Train_563.jpg,"[512, 43, 64, 43]",1
Train_1706.jpg,"[576, 43, 64, 43]",0
Train_58.jpg,"[640, 43, 64, 43]",1
Train_1369.jpg,"[704, 43, 64, 43]",1
Train_1604.jpg,"[768, 43, 64, 43]",0
Train_1260.jpg,"[832, 43, 64, 43]",1
Train_969.jpg,"[960, 43, 64, 43]",0
Train_1126.jpg,"[1024, 43, 64, 43]",1
Train_857.jpg,"[1088, 43, 64, 43]",1
Train_223.jpg,"[1152, 43, 64, 43]",1
Train_604.jpg,"[1216, 43, 64, 43]",1
Train_1774.jpg,"[1280, 43, 64, 43]",0
Train_1223.jpg,"[1344, 43, 64, 43]",0
Train_602.jpg,"[1408, 43, 64, 43]",1
Train_1546.jpg,"[1472, 43, 64, 43]",0
Train_748.jpg,"[1536, 43, 64, 43]",1
Train_1664.jpg,"[1600, 43, 64, 43]",1
Train_1234.jpg,"[1792, 43, 64, 43]",1
Train_357.jpg,"[0, 86, 64, 43]",0
Train_1378.jpg,"[128, 86, 64, 43]",1
Train_1035.jpg,"[192, 86, 64, 43]",1
Train_155.jpg,"[256, 86, 64, 43]",1
Train_1186.jpg,"[320, 86, 64, 43]",0
Train_895.jpg,"[448, 86, 64, 43]",0
Train_1013.jpg,"[512, 86, 64, 43]",1
Train_878.jpg,"[576, 86, 64, 43]",1
Train_820.jpg,"[640, 86, 64, 43]",1
Train_1740.jpg,"[704, 86, 64, 43]",1
Train_122.jpg,"[768, 86, 64, 43]",1
Train_702.jpg,"[960, 86, 64, 43]",1
Train_1634.jpg,"[1024, 86, 64, 43]",0
Train_1270.jpg,"[1088, 86, 64, 43]",1
Train_1054.jpg,"[1152, 86, 64, 43]",0
Train_1282.jpg,"[1216, 86, 64, 43]",0
Train_718.jpg,"[1280, 86, 64, 43]",1
Train_925.jpg,"[1344, 86, 64, 43]",1
Train_1107.jpg,"[1536, 86, 64, 43]",1
Train_1099.jpg,"[1600, 86, 64, 43]",1
Train_973.jpg,"[1728, 86, 64, 43]",1
Train_1592.jpg,"[1792, 86, 64, 43]",1
Train_249.jpg,"[0, 129, 64, 43]",0
Train_668.jpg,"[128, 129, 64, 43]",1
Train_922.jpg,"[192, 129, 64, 43]",1
Train_1119.jpg,"[256, 129, 64, 43]",1
Train_856.jpg,"[320, 129, 64, 43]",1
Train_1197.jpg,"[384, 129, 64, 43]",1
Train_1353.jpg,"[512, 129, 64, 43]",1
Train_63.jpg,"[576, 129, 64, 43]",0
Train_1730.jpg,"[640, 129, 64, 43]",1
Train_363.jpg,"[704, 129, 64, 43]",1
Train_453.jpg,"[768, 129, 64, 43]",1
Train_193.jpg,"[832, 129, 64, 43]",1
Train_619.jpg,"[896, 129, 64, 43]",0
Train_1685.jpg,"[960, 129, 64, 43]",1
Train_590.jpg,"[1024, 129, 64, 43]",1
Train_1780.jpg,"[1088, 129, 64, 43]",1
Train_1410.jpg,"[1152, 129, 64, 43]",1
Train_1408.jpg,"[1216, 129, 64, 43]",0
Train_1066.jpg,"[1280, 129, 64, 43]",0
Train_399.jpg,"[1344, 129, 64, 43]",1
Train_1445.jpg,"[1536, 129, 64, 43]",1
Train_1467.jpg,"[1664, 129, 64, 43]",1
Train_236.jpg,"[1728, 129, 64, 43]",1
Train_1745.jpg,"[1792, 129, 64, 43]",1
