id,bbox,sick
Train_631.jpg,"[0, 0, 64, 43]",1
Train_1583.jpg,"[64, 0, 64, 43]",0
Train_919.jpg,"[128, 0, 64, 43]",0
Train_231.jpg,"[256, 0, 64, 43]",1
Train_598.jpg,"[320, 0, 64, 43]",1
Train_101.jpg,"[448, 0, 64, 43]",1
Train_695.jpg,"[576, 0, 64, 43]",1
Train_1699.jpg,"[640, 0, 64, 43]",1
Train_1605.jpg,"[896, 0, 64, 43]",0
Train_781.jpg,"[960, 0, 64, 43]",0
Train_1484.jpg,"[1088, 0, 64, 43]",1
Train_1103.jpg,"[1216, 0, 64, 43]",0
Train_935.jpg,"[1280, 0, 64, 43]",0
Train_128.jpg,"[1344, 0, 64, 43]",1
Train_102.jpg,"[1408, 0, 64, 43]",1
Train_1264.jpg,"[1600, 0, 64, 43]",1
Train_747.jpg,"[1664, 0, 64, 43]",0
Train_732.jpg,"[1792, 0, 64, 43]",1
Train_1787.jpg,"[0, 43, 64, 43]",1
Train_45.jpg,"[64, 43, 64, 43]",1
Train_418.jpg,"[128, 43, 64, 43]",1
Train_1598.jpg,"[192, 43, 64, 43]",0
Train_95.jpg,"[256, 43, 64, 43]",1
Train_1425.jpg,"[384, 43, 64, 43]",1
Train_823.jpg,"[448, 43, 64, 43]",1
Train_1375.jpg,"[512, 43, 64, 43]",1
Train_936.jpg,"[576, 43, 64, 43]",1
Train_213.jpg,"[640, 43, 64, 43]",0
Train_1651.jpg,"[704, 43, 64, 43]",1
Train_1708.jpg,"[768, 43, 64, 43]",1
Train_393.jpg,"[832, 43, 64, 43]",0
Train_1397.jpg,"[896, 43, 64, 43]",0
Train_1.jpg,"[960, 43, 64, 43]",1
Train_1087.jpg,"[1024, 43, 64, 43]",1
Train_1310.jpg,"[1088, 43, 64, 43]",1
Train_1158.jpg,"[1152, 43, 64, 43]",1
Train_1784.jpg,"[1216, 43, 64, 43]",1
Train_937.jpg,"[1280, 43, 64, 43]",0
Train_152.jpg,"[1344, 43, 64, 43]",1
Train_754.jpg,"[1408, 43, 64, 43]",1
Train_682.jpg,"[1472, 43, 64, 43]",1
Train_480.jpg,"[1536, 43, 64, 43]",1
Train_762.jpg,"[1600, 43, 64, 43]",1
Train_793.jpg,"[1664, 43, 64, 43]",1
Train_796.jpg,"[1728, 43, 64, 43]",1
Train_1666.jpg,"[0, 86, 64, 43]",0
Train_1641.jpg,"[64, 86, 64, 43]",1
Train_816.jpg,"[128, 86, 64, 43]",1
Train_1324.jpg,"[192, 86, 64, 43]",1
Train_1526.jpg,"[320, 86, 64, 43]",1
Train_145.jpg,"[448, 86, 64, 43]",1
Train_987.jpg,"[512, 86, 64, 43]",1
Train_613.jpg,"[576, 86, 64, 43]",1
Train_1747.jpg,"[640, 86, 64, 43]",1
Train_1632.jpg,"[704, 86, 64, 43]",1
Train_1306.jpg,"[832, 86, 64, 43]",0
Train_1302.jpg,"[960, 86, 64, 43]",1
Train_1764.jpg,"[1024, 86, 64, 43]",1
Train_59.jpg,"[1088, 86, 64, 43]",1
Train_931.jpg,"[1152, 86, 64, 43]",1
Train_1073.jpg,"[1216, 86, 64, 43]",1
Train_1609.jpg,"[1280, 86, 64, 43]",1
Train_960.jpg,"[1408, 86, 64, 43]",0
Train_365.jpg,"[1472, 86, 64, 43]",0
Train_392.jpg,"[1536, 86, 64, 43]",0
Train_1756.jpg,"[1600, 86, 64, 43]",1
Train_575.jpg,"[1664, 86, 64, 43]",1
Train_540.jpg,"[1728, 86, 64, 43]",1
Train_1441.jpg,"[1792, 86, 64, 43]",1
Train_1326.jpg,"[0, 129, 64, 43]",1
Train_1197.jpg,"[64, 129, 64, 43]",1
Train_1242.jpg,"[128, 129, 64, 43]",1
Train_1650.jpg,"[192, 129, 64, 43]",1
Train_643.jpg,"[256, 129, 64, 43]",1
Train_856.jpg,"[320, 129, 64, 43]",1
Train_285.jpg,"[384, 129, 64, 43]",1
Train_1595.jpg,"[448, 129, 64, 43]",1
Train_62.jpg,"[512, 129, 64, 43]",1
Train_255.jpg,"[576, 129, 64, 43]",1
Train_504.jpg,"[640, 129, 64, 43]",1
Train_1466.jpg,"[704, 129, 64, 43]",0
Train_49.jpg,"[832, 129, 64, 43]",1
Train_1778.jpg,"[896, 129, 64, 43]",0
Train_629.jpg,"[1088, 129, 64, 43]",1
Train_355.jpg,"[1152, 129, 64, 43]",1
Train_563.jpg,"[1216, 129, 64, 43]",1
Train_535.jpg,"[1280, 129, 64, 43]",1
Train_1287.jpg,"[1344, 129, 64, 43]",0
Train_558.jpg,"[1408, 129, 64, 43]",0
Train_166.jpg,"[1472, 129, 64, 43]",1
Train_1584.jpg,"[1664, 129, 64, 43]",1
Train_1681.jpg,"[1728, 129, 64, 43]",0
Train_180.jpg,"[1792, 129, 64, 43]",1
Train_1688.jpg,"[128, 172, 64, 43]",1
Train_122.jpg,"[320, 172, 64, 43]",1
Train_1558.jpg,"[512, 172, 64, 43]",1
Train_378.jpg,"[576, 172, 64, 43]",0
Train_1046.jpg,"[640, 172, 64, 43]",1
Train_1514.jpg,"[768, 172, 64, 43]",1
Train_1288.jpg,"[832, 172, 64, 43]",1
Train_1637.jpg,"[896, 172, 64, 43]",1
Train_871.jpg,"[960, 172, 64, 43]",1
Train_14.jpg,"[1088, 172, 64, 43]",1
Train_1743.jpg,"[1152, 172, 64, 43]",1
Train_1234.jpg,"[1216, 172, 64, 43]",1
Train_1664.jpg,"[1280, 172, 64, 43]",1
Train_228.jpg,"[1344, 172, 64, 43]",1
Train_127.jpg,"[1408, 172, 64, 43]",1
Train_495.jpg,"[1536, 172, 64, 43]",1
Train_926.jpg,"[1600, 172, 64, 43]",1
Train_153.jpg,"[1728, 172, 64, 43]",1
Train_949.jpg,"[64, 215, 64, 43]",1
Train_246.jpg,"[128, 215, 64, 43]",0
Train_1519.jpg,"[192, 215, 64, 43]",1
Train_467.jpg,"[320, 215, 64, 43]",1
Train_36.jpg,"[448, 215, 64, 43]",1
Train_41.jpg,"[512, 215, 64, 43]",1
Train_1050.jpg,"[576, 215, 64, 43]",1
Train_1767.jpg,"[704, 215, 64, 43]",1
Train_1072.jpg,"[768, 215, 64, 43]",0
Train_557.jpg,"[832, 215, 64, 43]",1
Train_258.jpg,"[896, 215, 64, 43]",1
Train_1815.jpg,"[960, 215, 64, 43]",1
Train_1531.jpg,"[1024, 215, 64, 43]",1
Train_696.jpg,"[1152, 215, 64, 43]",1
Train_1655.jpg,"[1216, 215, 64, 43]",1
Train_362.jpg,"[1280, 215, 64, 43]",1
Train_336.jpg,"[1472, 215, 64, 43]",1
Train_1128.jpg,"[1536, 215, 64, 43]",1
Train_510.jpg,"[1600, 215, 64, 43]",1
Train_6.jpg,"[1728, 215, 64, 43]",1
Train_1433.jpg,"[1792, 215, 64, 43]",1
Train_1417.jpg,"[0, 258, 64, 43]",0
Train_1183.jpg,"[64, 258, 64, 43]",1
Train_1213.jpg,"[128, 258, 64, 43]",1
Train_1233.jpg,"[192, 258, 64, 43]",1
Train_1494.jpg,"[256, 258, 64, 43]",1
Train_925.jpg,"[320, 258, 64, 43]",1
Train_1238.jpg,"[384, 258, 64, 43]",1
Train_861.jpg,"[576, 258, 64, 43]",1
Train_383.jpg,"[640, 258, 64, 43]",0
Train_454.jpg,"[768, 258, 64, 43]",1
Train_1062.jpg,"[832, 258, 64, 43]",1
Train_863.jpg,"[896, 258, 64, 43]",0
Train_1107.jpg,"[1024, 258, 64, 43]",1
Train_886.jpg,"[1088, 258, 64, 43]",1
Train_822.jpg,"[1152, 258, 64, 43]",1
Train_227.jpg,"[1216, 258, 64, 43]",0
Train_1334.jpg,"[1408, 258, 64, 43]",1
Train_688.jpg,"[1472, 258, 64, 43]",1
Train_1186.jpg,"[1536, 258, 64, 43]",0
Train_1335.jpg,"[1600, 258, 64, 43]",0
Train_1536.jpg,"[1664, 258, 64, 43]",1
Train_808.jpg,"[1728, 258, 64, 43]",1
Train_1270.jpg,"[1792, 258, 64, 43]",1
Train_164.jpg,"[0, 301, 64, 43]",1
Train_641.jpg,"[64, 301, 64, 43]",1
Train_1798.jpg,"[128, 301, 64, 43]",1
Train_1153.jpg,"[192, 301, 64, 43]",0
Train_204.jpg,"[256, 301, 64, 43]",1
Train_297.jpg,"[320, 301, 64, 43]",1
Train_1369.jpg,"[384, 301, 64, 43]",1
Train_290.jpg,"[448, 301, 64, 43]",1
Train_327.jpg,"[512, 301, 64, 43]",1
Train_139.jpg,"[576, 301, 64, 43]",1
Train_1346.jpg,"[640, 301, 64, 43]",1
Train_750.jpg,"[704, 301, 64, 43]",1
Train_271.jpg,"[768, 301, 64, 43]",0
Train_200.jpg,"[832, 301, 64, 43]",1
Train_561.jpg,"[960, 301, 64, 43]",1
Train_1532.jpg,"[1024, 301, 64, 43]",1
Train_853.jpg,"[1088, 301, 64, 43]",1
Train_401.jpg,"[1152, 301, 64, 43]",1
