id,bbox,sick
Train_1013.jpg,"[0, 0, 64, 43]",1
Train_38.jpg,"[64, 0, 64, 43]",1
Train_225.jpg,"[128, 0, 64, 43]",1
Train_95.jpg,"[256, 0, 64, 43]",1
Train_433.jpg,"[320, 0, 64, 43]",0
Train_771.jpg,"[384, 0, 64, 43]",1
Train_885.jpg,"[512, 0, 64, 43]",0
Train_556.jpg,"[576, 0, 64, 43]",1
Train_550.jpg,"[640, 0, 64, 43]",0
Train_60.jpg,"[704, 0, 64, 43]",1
Train_615.jpg,"[896, 0, 64, 43]",1
Train_498.jpg,"[960, 0, 64, 43]",1
Train_1711.jpg,"[1152, 0, 64, 43]",1
Train_395.jpg,"[1216, 0, 64, 43]",1
Train_1468.jpg,"[1280, 0, 64, 43]",1
Train_1346.jpg,"[1344, 0, 64, 43]",1
Train_98.jpg,"[1408, 0, 64, 43]",1
Train_563.jpg,"[1472, 0, 64, 43]",1
Train_627.jpg,"[1536, 0, 64, 43]",1
Train_436.jpg,"[1664, 0, 64, 43]",1
Train_338.jpg,"[1728, 0, 64, 43]",1
Train_1234.jpg,"[64, 43, 64, 43]",1
Train_929.jpg,"[128, 43, 64, 43]",0
Train_1161.jpg,"[192, 43, 64, 43]",1
Train_148.jpg,"[256, 43, 64, 43]",1
Train_567.jpg,"[320, 43, 64, 43]",1
Train_1018.jpg,"[448, 43, 64, 43]",1
Train_936.jpg,"[512, 43, 64, 43]",1
Train_175.jpg,"[576, 43, 64, 43]",0
Train_302.jpg,"[640, 43, 64, 43]",1
Train_1343.jpg,"[704, 43, 64, 43]",1
Train_1612.jpg,"[768, 43, 64, 43]",0
Train_668.jpg,"[832, 43, 64, 43]",1
Train_555.jpg,"[896, 43, 64, 43]",1
Train_733.jpg,"[1024, 43, 64, 43]",1
Train_601.jpg,"[1088, 43, 64, 43]",0
Train_1070.jpg,"[1152, 43, 64, 43]",1
Train_231.jpg,"[1216, 43, 64, 43]",1
Train_1047.jpg,"[1280, 43, 64, 43]",0
Train_1682.jpg,"[1408, 43, 64, 43]",0
Train_1309.jpg,"[1536, 43, 64, 43]",0
Train_319.jpg,"[1600, 43, 64, 43]",1
Train_1228.jpg,"[1664, 43, 64, 43]",1
Train_6.jpg,"[1792, 43, 64, 43]",1
Train_1311.jpg,"[128, 86, 64, 43]",1
